7926 1.9246052536052443 0.008059317140378663 0.0005421344118329435
7927 1.9248034525317965 0.008023970903054482 0.000549942566143666
7928 1.9250015668395197 0.007988660041877068 0.0005578170801997436
7929 1.9251995966951763 0.007953384935091932 0.0005657574107104282
7930 1.92539754226965 0.007918145961045002 0.0005737630101641747
7931 1.9255954037379157 0.007882943498176241 0.000581833326864319
7932 1.925793181279009 0.007847777925013273 0.0005899678049650277
7933 1.9259908750759986 0.007812649620164959 0.0005981658845075191
7934 1.9261884853159543 0.007777558962314971 0.0006064270014565498
7935 1.9263860121899172 0.007742506330215327 0.0006147505877371688
7936 1.9265834558928698 0.0077074921026799035 0.0006231360712717325
7937 1.9267808166237053 0.00767251665857793 0.0006315828760171821
7938 1.9269780945851953 0.007637580376827453 0.0006400904220025779
7939 1.9271752899839603 0.00760268363638878 0.0006486581253668898
7940 1.9273724030304364 0.007567826816257908 0.0006572853983970417
7941 1.9275694339388456 0.007533010295459913 0.0006659716495662053
7942 1.927766382927161 0.0074982344530423305 0.000674716283572344
7943 1.9279632502170787 0.007463499668068507 0.0006835187013770018
7944 1.9281600360339817 0.0074288063196109415 0.0006923783002443362
7945 1.9283567406069086 0.007394154786744583 0.0007012944737803914
7946 1.9285533641685235 0.007359545448540129 0.0007102666119726106
7947 1.9287499069550769 0.007324978684057288 0.0007192941012295834
7948 1.9289463692063789 0.007290454872338029 0.0007283763244210279
7949 1.929142751165762 0.0072559743923998115 0.000737512660918002
7950 1.9293390530800483 0.007221537623228786 0.0007467024866333443
7951 1.9295352751995154 0.007187144943772985 0.0007559451740623394
7952 1.9297314177778635 0.007152796732935488 0.0007652400923236065
7953 1.9299274810721796 0.007118493369567569 0.0007745866072002092
7954 1.930123465342904 0.007084235232461828 0.0007839840811809826
7955 1.930319370853796 0.007050022700345294 0.0007934318735020734
7956 1.930515197871898 0.007015856151872523 0.0008029293401886965
7957 1.9307109466675003 0.006981735965618668 0.0008124758340970974
7958 1.9309066175141083 0.006947662520072529 0.0008220707049567236
7959 1.9311022106884035 0.006913636193629599 0.0008317132994125996
7960 1.9312977264702107 0.006879657364585079 0.0008414029610679041
7961 1.9314931651424603 0.006845726411126877 0.0008511390305267452
7962 1.9316885269911548 0.006811843711328601 0.000860920845437132
7963 1.9318838123053297 0.006778009643142524 0.0008707477405341396
7964 1.9320790213770194 0.006744224584392537 0.0008806190476832644
7965 1.9322741545012199 0.00671048891276709 0.0008905340959239672
7966 1.9324692119758513 0.006676803005812105 0.0009004922115134015
7967 1.9326641941017233 0.006643167240923896 0.0009104927179703233
7968 1.9328591011824958 0.006609581995342043 0.0009205349361191806
7969 1.9330539335246433 0.006576047646142285 0.0009306181841343789
7970 1.9332486914374172 0.006542564570229375 0.000940741777584721
7971 1.9334433752328066 0.0065091331443299216 0.0009509050294780174
7972 1.9336379852255048 0.006475753744985233 0.0009611072503058628
7973 1.9338325217328676 0.0064424267485441375 0.0009713477480885811
7974 1.934026985074877 0.006409152531155783 0.000981625828420328
7975 1.9342213755741027 0.00637593146876244 0.0009919407945143573
7976 1.9344156935556638 0.00634276393709228 0.0010022919472484396
7977 1.9346099393471923 0.006309650311652148 0.001012678585210437
7978 1.934804113278792 0.006276590967720312 0.0010231000047440262
7979 1.934998215683002 0.006243586280339225 0.0010335554999945707
7980 1.935192246894755 0.006210636624308245 0.001044044362955136
7981 1.9353862072513424 0.006177742374176368 0.0010545658835126477
7982 1.9355800970923718 0.006144903904234937 0.0010651193494941864
7983 1.9357739167597305 0.00611212158851035 0.00107570404671342
7984 1.9359676665975445 0.006079395800756745 0.0010863192590171674
7985 1.93616134695214 0.0060467269144487 0.001096964268332092
7986 1.936354958172003 0.00601411530277388 0.0011076383547115214
7987 1.9365485006077405 0.005981561338625732 0.0011183407963823915
7988 1.9367419746120411 0.005949065394596116 0.0011290708697923096
7989 1.9369353805396343 0.005916627842967974 0.0011398278496567368
7990 1.9371287187472506 0.00588424905570795 0.0011506110090062835
7991 1.9373219895935827 0.005851929404459037 0.0011614196192341157
7992 1.9375151934392432 0.005819669260533193 0.001172252950143472
7993 1.9377083306467267 0.0057874689949039635 0.0011831102699952827
7994 1.9379014015803675 0.00575532897819909 0.0011939908455558931
7995 1.9380944066063008 0.005723249580693112 0.0012048939421448863
7996 1.9382873460924213 0.005691231172299969 0.0012158188236829992
7997 1.9384802204083416 0.0056592741225655885 0.0012267647527401347
7998 1.9386730299253538 0.005627378800660476 0.0012377309905834614
7999 1.9388657750163873 0.005595545575372295 0.0012487167972256006
8000 1.9390584560559685 0.005563774815098446 0.0012597214314728972
8001 1.9392510734201789 0.005532066887838633 0.0012707441509737715
8002 1.9394436274866154 0.005500422161187438 0.0012817842122671464
8003 1.9396361186343483 0.00546884100232688 0.0012928408708309503
8004 1.9398285472438805 0.00543732377801898 0.0013039133811306905
8005 1.9400209136971063 0.005405870854598318 0.0013150009966680963
8006 1.94021321837727 0.005374482597964581 0.0013261029700298238
8007 1.9404054616689252 0.005343159373575127 0.0013372185529362238
8008 1.9405976439578927 0.0053119015464375245 0.0013483469962901691
8009 1.9407897656312196 0.005280709481102106 0.0013594875502259355
8010 1.9409818270771368 0.005249583541654513 0.0013706394641581363
8011 1.9411738286850186 0.005218524091708242 0.001381801986830704
8012 1.9413657708453405 0.0051875314943971886 0.001392974366365921
8013 1.9415576539496386 0.005156606112368197 0.0014041558503134887
8014 1.941749478390466 0.005125748307773593 0.0014153456856996396
8015 1.941941244561353 0.005094958442263738 0.0014265431190762846
8016 1.942132952856765 0.005064236876979569 0.0014377473965701921
8017 1.9423246036720596 0.00503358397254515 0.0014489577639321995
8018 1.9425161974034457 0.005003000089060208 0.001460173466586449
8019 1.9427077344479418 0.004972485586092692 0.0014713937496796492
8020 1.942899215203334 0.00494204082267132 0.001482617858130355
8021 1.9430906400681331 0.004911666157278125 0.0014938450366782663
8022 1.943282009441536 0.004881361947841022 0.0015050745299335397
8023 1.9434733237233799 0.004851128551726356 0.0015163055824261118
8024 1.9436645833141022 0.004820966325731466 0.00152753743865503
8025 1.9438557886146983 0.0047908756260772525 0.0015387693431377868
8026 1.944046940026681 0.004760856808400741 0.0015500005404596564
8027 1.9442380379520363 0.004730910227747659 0.0015612302753230285
8028 1.9444290827931832 0.0047010362385650085 0.0015724577925967389
8029 1.9446200749529303 0.0046712351946936554 0.0015836823373653877
8030 1.9448110148344364 0.004641507449360909 0.0015949031549786514
8031 1.9450019028411667 0.004611853355173123 0.0016061194911005752
8032 1.94519273937685 0.004582273264108286 0.0016173305917588504
8033 1.9453835248454396 0.004552767527508633 0.0016285357033940708
8034 1.945574259651069 0.0045233364960732565 0.0016397340729089618
8035 1.9457649441980116 0.004493980519850721 0.001650924947717586
8036 1.9459555788906384 0.004464699948231694 0.0016621075757945153
8037 1.9461461641333762 0.004435495129941576 0.0016732812057239695
8038 1.9463367003306655 0.004406366413033146 0.0016844450867489198
8039 1.9465271878869188 0.004377314144879208 0.0016955984688201491
8040 1.9467176272064803 0.004348338672165248 0.001706740602645272
8041 1.9469080186935825 0.004319440340882108 0.001717870739737705
8042 1.9470983627523055 0.004290619496318655 0.0017289881324655894
8043 1.9472886597865358 0.004261876483054473 0.0017400920341006606
8044 1.947478910199923 0.004233211644952555 0.0017511816988670609
8045 1.9476691143958405 0.004204625325152013 0.001762256381990093
8046 1.9478592727773432 0.004176117866060795 0.001773315339744912
8047 1.9480493857471262 0.00414768960934841 0.0017843578295051493
8048 1.9482394537074825 0.004119340895938671 0.0017953831097914726
8049 1.948429477060264 0.004091072066002442 0.0018063904403200683
8050 1.9486194562068382 0.004062883458950405 0.0018173790820510526
8051 1.9488093915480478 0.004034775413425837 0.0018283482972368038
8052 1.9489992834841703 0.00400674826729739 0.0018392973494702112
8053 1.9491891324148767 0.0039788023576518994 0.0018502255037328441
8054 1.9493789387391902 0.003950938020787194 0.0018611320264430267
8055 1.949568702855445 0.00392315559220493 0.0018720161855038293
8056 1.949758425161246 0.003895455406603421 0.0018828772503509607
8057 1.9499481060534307 0.003867837797870506 0.0018937144920005645
8058 1.9501377459280227 0.0038403030990764152 0.001904527183096919
8059 1.9503273451801977 0.003812851642466653 0.001915314597960027
8060 1.9505169042042385 0.003785483759454904 0.0019260760126331075
8061 1.9507064233934976 0.003758199780615946 0.0019368107049299729
8062 1.9508959031403543 0.0037310000356785833 0.001947517954482294
8063 1.9510853438361775 0.003703884853518595 0.0019581970427867525
8064 1.9512747458712836 0.0036768545621517004 0.001968847253252071
8065 1.951464109634897 0.0036499094887265417 0.0019794678712459265
8066 1.9516534355151114 0.0036230499595176816 0.001990058184141733
8067 1.9518427238988492 0.003596276299918622 0.002000617481365303
8068 1.9520319751718216 0.0035695888344348366 0.0020111450544413752
8069 1.9522211897184898 0.003542987886676824 0.002021640197040004
8070 1.9524103679220255 0.0035164737793531822 0.002032102205022824
8071 1.9525995101642721 0.003490046834263694 0.00204253037648916
8072 1.9527886168257045 0.0034637073722924377 0.0020529240118220076
8073 1.9529776882853915 0.0034374557134009194 0.002063282413733861
8074 1.953166724920956 0.0034112921766212153 0.0020736048873123913
8075 1.9533557271085369 0.0033852170800491447 0.002083890740065978
8076 1.9535446952227498 0.0033592307408374573 0.0020941392819690814
8077 1.953733629636649 0.003333333475189042 0.0021043498255074603
8078 1.9539225307216899 0.0033075255983501615 0.0021145216857232276
8079 1.95411139884769 0.003281807424603696 0.0021246541802597435
8080 1.9543002343827902 0.0032561792672624267 0.002134746629406341
8081 1.9544890376934194 0.0032306414386623233 0.0021447983561428837
8082 1.954677809144254 0.0032051942501558676 0.0021548086861841505
8083 1.9548665490981827 0.0031798380121053882 0.0021647769480240444
8084 1.9550552579162663 0.0031545730338764285 0.0021747024729796265
8085 1.9552439359577038 0.0031293996238311297 0.0021845845952349657
8086 1.9554325835797937 0.0031043180893216443 0.002194422651884806
8087 1.9556212011378955 0.003079328736683566 0.0022042159829780477
8088 1.9558097889853958 0.0030544318712293875 0.002213963931561038
8089 1.9559983474736702 0.003029627797241986 0.0022236658437206737
8090 1.9561868769520474 0.003004916817968127 0.0022333210686273012
8091 1.956375377767772 0.002980299235611996 0.0022429289585774257
8092 1.9565638502659695 0.0029557753513287568 0.0022524888690362175
8093 1.9567522947896103 0.002931345465218133 0.0022620001586798133
8094 1.9569407116794735 0.0029070098763180167 0.0022714621894374155
8095 1.9571291012741119 0.002882768882598104 0.002280874326533177
8096 1.9573174639098154 0.002858622780953553 0.0022902359385278794
8097 1.9575057999205783 0.0028345718671986754 0.002299546397360396
8098 1.9576941096380611 0.0028106164360606465 0.0023088050783889344
8099 1.9578823933915597 0.002786756781173253 0.002318011360432065
8100 1.958070651507967 0.002762993195070657 0.002327164625809521
8101 1.9582588843117406 0.002739325969181198 0.0023362642603827802
8102 1.958447092124868 0.0027157553938212137 0.002345309653595412
8103 1.958635275266833 0.0026922817581888996 0.0023543001985132004
8104 1.9588234340545818 0.0026689053503581865 0.0023632352918640295
8105 1.9590115688024898 0.0026456264572726554 0.0023721143340775367
8106 1.959199679822327 0.0026224453647394792 0.0023809367293245263
8107 1.959387767423226 0.0025993623574233882 0.002389701885556142
8108 1.959575831911649 0.002576377718840677 0.0023984092145427982
8109 1.9597638735913538 0.0025534917313532303 0.002407058131912861
8110 1.9599518927633641 0.002530704676162587 0.002415648057191089
8111 1.9601398897259337 0.002508016833304027 0.0024241784138368137
8112 1.9603278647745175 0.002485428481640699 0.0024326486292818744
8113 1.9605158182017375 0.0024629398988577703 0.0024410581349682938
8114 1.9607037502973526 0.0024405513614566133 0.0024494063663856934
8115 1.9608916613482263 0.002418263144749021 0.002457692763108455
8116 1.9610795516382968 0.002396075522851457 0.0024659167688326094
8117 1.9612674214485442 0.002373988768679334 0.00247407783141247
8118 1.961455271056961 0.0023520031539413302 0.00248217540289699
8119 1.961643100738522 0.002330118949133731 0.0024902089395658546
8120 1.9618309107651541 0.0023083364235348125 0.0024981779019652975
8121 1.9620187014057044 0.002286655845199249 0.002506081754943643
8122 1.962206472925913 0.0022650774809525624 0.0025139199676865735
8123 1.9623942255883826 0.0022436015963855998 0.002521692013752114
8124 1.9625819596525484 0.002222228455849046 0.002529397371105335
8125 1.9627696753746515 0.002200958322447974 0.0025370355221527733
8126 1.9629573730077063 0.0021797914580364212 0.002544605953776565
8127 1.9631450528014764 0.0021587281232120126 0.0025521081573682894
8128 1.9633327150024436 0.0021377685773106077 0.0025595416288625218
8129 1.9635203598537798 0.0021169130784009895 0.0025669058687700966
8130 1.9637079875953216 0.002096161883279585 0.002574200382211069
8131 1.9638955984635411 0.0020755152474652254 0.0025814246789473854
8132 1.9640831926915188 0.0020549734251939364 0.0025885782734152503
8133 1.9642707705089169 0.002034536669413771 0.0025956606847571924
8134 1.964458332141953 0.0020142052317796725 0.0026026714368538283
8135 1.9646458778133746 0.001993979362648381 0.0026096100583553167
8136 1.9648334077424303 0.001973859311073368 0.0026164760827125104
8137 1.9650209221448458 0.0019538453247998177 0.0026232690482077938
8138 1.9652084212327992 0.0019339376502596362 0.0026299884979856074
8139 1.9653959052148944 0.0019141365325665053 0.0026366339800826632
8140 1.965583374296136 0.0018944422155109707 0.0026432050474578406
8141 1.965770828677905 0.0018748549415555675 0.002649701258021763
8142 1.9659582685579349 0.0018553749518299858 0.0026561221746660597
8143 1.9661456941302877 0.0018360024861262731 0.0026624673652923
8144 1.9663331055853275 0.0018167377828940759 0.0026687364028406065
8145 1.9665205031097004 0.0017975810792359194 0.002674928865317946
8146 1.9667078868863097 0.0017785326109025267 0.0026810443358260823
8147 1.9668952570942917 0.0017595926122881778 0.0026870824025892145
8148 1.9670826139089956 0.0017407613164261053 0.002693042658981271
8149 1.9672699575019585 0.001722038954983932 0.0026989247035528775
8150 1.9674572880408854 0.0017034257582591475 0.00270472814005799
8151 1.967644605689626 0.001684921955174625 0.002710452577480187
8152 1.967831910608153 0.0016665277732741777 0.0027160976300586296
8153 1.968019202952543 0.0016482434387181549 0.0027216629173136752
8154 1.9682064828749537 0.0016300691762790797 0.002727148064072156
8155 1.9683937505236024 0.0016120052093373267 0.0027325527004923083
8156 1.9685810060427495 0.0015940517598768415 0.0027378764620883617
8157 1.968768249572673 0.0015762090484808986 0.002743118989754777
8158 1.9689554812496544 0.0015584772943279047 0.002748279929790143
8159 1.9691427012059548 0.0015408567151872382 0.0027533589339207125
8160 1.9693299095697994 0.0015233475274151352 0.0027583556593235984
8161 1.9695171064653563 0.001505949945950613 0.0027632697686496123
8162 1.9697042920127186 0.0014886641843114383 0.0027681009300457465
8163 1.9698914663278873 0.0014714904545901374 0.0027728488171773
8164 1.9700786295227521 0.0014544289674500452 0.0027775131092496537
8165 1.970265781705074 0.0014374799321214017 0.0027820934910296824
8166 1.9704529229784695 0.0014206435563974859 0.0027865896528668035
8167 1.9706400534423925 0.0014039200466307955 0.0027910012907136675
8168 1.970827173192118 0.0013873096077292708 0.0027953281061464893
8169 1.9710142823187262 0.0013708124431525553 0.0027995698063850074
8170 1.971201380909086 0.0013544287549083081 0.0028037261043120823
8171 1.97138846904584 0.0013381587435485505 0.002807796718492928
8172 1.9715755468073892 0.0013220026081660642 0.0028117813731939733
8173 1.971762614267877 0.0013059605463908277 0.0028156797984013548
8174 1.9719496714971765 0.0012900327543864975 0.0028194917298390403
8175 1.972136718560875 0.001274219426846935 0.0028232169089865765
8176 1.9723237555202593 0.0012585207569927753 0.002826855083096468
8177 1.9725107824323038 0.0012429369365680402 0.0028304060052111815
8178 1.9726977993496568 0.0012274681558367983 0.0028338694341797687
8179 1.9728848063206266 0.0012121146035798643 0.0028372451346741216
8180 1.9730718033891694 0.0011968764670915468 0.002840532877204844
8181 1.9732587905948775 0.0011817539321764413 0.002843732438136748
8182 1.9734457679729673 0.001166747183146263 0.0028468435997039652
8183 1.9736327355542658 0.0011518564028167298 0.002849866150024686
8184 1.9738196933652028 0.0011370817725044878 0.0028527998831155087
8185 1.9740066414277961 0.0011224234720240813 0.002855644598905411
8186 1.9741935797596442 0.00110788167968497 0.0028584001032493354
8187 1.9743805083739137 0.0010934565722885887 0.0028610662079413918
8188 1.9745674272793312 0.001079148325125456 0.0028636427307276746
8189 1.974754336480172 0.0010649571119723243 0.00286612949531869
8190 1.9749412359762524 0.0010508831050893789 0.002868526331401404
8191 1.9751281257629199 0.0010369264752174813 0.0028708330746508924
8192 1.975315005831044 0.0010230873915754585 0.0028730495667416106
8193 1.9755018761670098 0.001009366021857437 0.0028751756553582683
8194 1.9756887367527096 0.0009957625322302255 0.0028772111942063187
8195 1.9758755875655332 0.0009822770873307404 0.002879156043022051
8196 1.976062428578364 0.0009689098502634812 0.002881010067582297
8197 1.9762492597595698 0.0009556609825980474 0.0028827731397137405
8198 1.9764360810729975 0.0009425306443667063 0.0028844451373018403
8199 1.9766228924779663 0.000929518994062004 0.00288602594429935
8200 1.9768096939292628 0.0009166261886344243 0.002887515450734453
8201 1.9769964853771342 0.0009038523834900947 0.002888913552718498
8202 1.9771832667672848 0.0008911977324885368 0.002890220152453338
8203 1.9773700380408694 0.0008786623879404653 0.0028914351582382796
8204 1.977556799134491 0.0008662465006056338 0.002892558484476627
8205 1.977743549980195 0.0008539502196907253 0.00289359005168184
8206 1.9779302905054668 0.0008417736928472921 0.002894529786483284
8207 1.9781170206332266 0.0008297170661697413 0.002895377621631591
8208 1.9783037402818293 0.0008177804841933673 0.002896133496003618
8209 1.9784904493650595 0.000805964089892431 0.0028967973546070074
8210 1.97867714779213 0.0007942680246782874 0.002897369148584352
8211 1.9788638354676795 0.000782692428397559 0.0028978488352169574
8212 1.979050512291771 0.0007712374393303565 0.002898236377928206
8213 1.9792371781598916 0.0007599031941885473 0.0028985317462865224
8214 1.9794238329629514 0.0007486898281140711 0.002898734916007939
8215 1.979610476587281 0.000737597474677302 0.002898845868958262
8216 1.9797971089146345 0.0007266262658754592 0.0028988645931548344
8217 1.979983729822186 0.0007157763321310636 0.002898791082767904
8218 1.9801703391825332 0.000705047802290443 0.0028986253381215843
8219 1.980356936863698 0.0006944408036222837 0.0028983673656944224
8220 1.9805435227291253 0.0006839554618162304 0.00289801717811956
8221 1.980730096637687 0.0006735919009815333 0.002897574794184497
8222 1.9809166584436833 0.0006633502436457414 0.0028970402388304537
8223 1.9811032079968445 0.0006532306107534455 0.0028964135431513325
8224 1.9812897451423346 0.0006432331216650666 0.0028956947443922786
8225 1.9814762697207526 0.0006333578941556933 0.002894883885947843
8226 1.981662781568138 0.0006236050444139656 0.0028939810173597364
8227 1.9818492805159733 0.0006139746870410072 0.002892986194314196
8228 1.982035766391188 0.0006044669350494041 0.0028918994786389395
8229 1.9822222390161628 0.0005950818998622321 0.0028907209382997285
8230 1.9824086982087359 0.0005858196913121303 0.0028894506473965235
8231 1.982595143782206 0.0005766804176404232 0.0028880886861592475
8232 1.9827815755453395 0.0005676641854962904 0.002886635140943144
8233 1.9829679933023752 0.0005587710999359823 0.0028850901042237398
8234 1.9831543968530312 0.0005500012644220852 0.0028834536745914042
8235 1.983340785992511 0.0005413547808228321 0.002881725956745516
8236 1.9835271605115101 0.0005328317494114629 0.0028799070614882287
8237 1.9837135201962244 0.0005244322688656291 0.0028779971057178336
8238 1.9838998648283568 0.0005161564362668492 0.0028759962124217343
8239 1.9840861941851242 0.000508004347100009 0.002873904510669019
8240 1.9842725080392691 0.0004999760952529102 0.0028717221356026335
8241 1.9844588061590638 0.0004920717730158667 0.002869449228431166
8242 1.984645088308323 0.00048429147108134643 0.0028670859364202275
8243 1.9848313542464113 0.0004766352785436629 0.0028646324128834425
8244 1.985017603728253 0.0004691032828987116 0.002862088817173045
8245 1.9852038365043427 0.0004616955700437552 0.002859455314670077
8246 1.9853900523207553 0.00045441222427725504 0.0028567320767741954
8247 1.9855762509191572 0.0004472533282987494 0.002853919280893089
8248 1.9857624320368161 0.00044021896320877997 0.0028510171104314985
8249 1.985948595406614 0.0004333092085088635 0.0028480257547798477
8250 1.9861347407570573 0.00042652414210151194 0.0028449454093024823
8251 1.9863208678122903 0.0004198638402902987 0.0028417762753255213
8252 1.986506976292108 0.00041332837777997156 0.0028385185601243167
8253 1.9866930659119655 0.00040691782767661254 0.0028351724769105245
8254 1.9868791363829958 0.00040063226148784445 0.0028317382448187906
8255 1.9870651874120202 0.00039447174912308374 0.002828216088893047
8256 1.987251218701563 0.0003884363588938401 0.0028246062400724206
8257 1.9874372299498648 0.00038252615751406223 0.0028209089351767633
8258 1.987623220850899 0.0003767412101005306 0.0028171244168917905
8259 1.987809191094384 0.0003710815801732954 0.0028132529337538395
8260 1.9879951403658005 0.0003655473296561616 0.002809294740134247
8261 1.9881810683464063 0.0003601385188772199 0.0028052500962233405
8262 1.9883669747132504 0.0003548552065694235 0.0028011192680140544
8263 1.9885528591391923 0.000349697449871211 0.002796902527285163
8264 1.988738721292916 0.00034466530432717486 0.0027926001515841364
8265 1.988924560838948 0.0003397588238887761 0.0027882124242096197
8266 1.9891103774376735 0.00033497806091510433 0.002783739634193535
8267 1.9892961707453554 0.00033032306617368317 0.002779182076282808
8268 1.98948194041415 0.0003257938888413217 0.0027745400509207215
8269 1.9896676860921274 0.0003213905765050106 0.002769813864227897
8270 1.9898534074232876 0.0003171131751628642 0.002765003827982902
8271 1.9900391040475818 0.00031296172922510695 0.002760110259602489
8272 1.9902247756009293 0.0003089362815151055 0.002755133482121464
8273 1.9904104217152376 0.00030503687327044555 0.00275007382417219
8274 1.990596042018423 0.00030126354414405335 0.0027449316199637205
8275 1.9907816361344302 0.00029761633220536197 0.0027397072092605677
8276 1.9909672036832513 0.0002940952739415224 0.002734400937361111
8277 1.9911527442809487 0.0002907004042586583 0.0027290131550756396
8278 1.9913382575396754 0.00028743175648316636 0.002723544218704031
8279 1.991523743067695 0.00028428936236305955 0.0027179944900130766
8280 1.991709200469405 0.00028127325206935504 0.0027123643362134465
8281 1.9918946293453585 0.0002783834541975063 0.002706654129936292
8282 1.9920800292922853 0.0002756199957688784 0.0027008642492094993
8283 1.9922653999031157 0.00027298290223226737 0.0026949950774335903
8284 1.9924507407670031 0.00027047219746546293 0.002689047003357262
8285 1.9926360514693475 0.00026808790377685486 0.002683020421052585
8286 1.9928213315918175 0.00026583004190708186 0.0026769157298898475
8287 1.9930065807123758 0.00026369863103072456 0.0026707333345120533
8288 1.9931917984053034 0.00026169368875804074 0.0026644736448090713
8289 1.9933769842412226 0.0002598152311367433 0.0026581370758914443
8290 1.9935621377871218 0.0002580632726538214 0.002651724048063853
8291 1.9937472586063834 0.00025643782623740357 0.0026452349867982397
8292 1.9939323462588046 0.00025493890325866347 0.0026386703227065907
8293 1.9941174003006261 0.00025356651353376753 0.0026320304915133843
8294 1.9943024202845578 0.000252320665325865 0.0026253159340277
8295 1.9944874057598037 0.0002512013653471192 0.0026185270961149925
8296 1.994672356272089 0.00025020861876078114 0.0026116644286685426
8297 1.9948572713636876 0.00024934242918330424 0.002604728387580563
8298 1.9950421505734477 0.0002486027986865004 0.0025977194337129866
8299 1.9952269934368205 0.00024798972779973725 0.002590638032867925
8300 1.995411799485887 0.0002475032155121766 0.002583484655757801
8301 1.9955965682493864 0.0002471432592750533 0.0025762597779751565
8302 1.995781299252744 0.0002469098550039951 0.0025689638799621453
8303 1.9959659920180994 0.00024680299708138264 0.002561597446979699
8304 1.9961506460643361 0.0002468226783587499 0.0025541609690763836
8305 1.99633526090711 0.00024696889015922495 0.0025466549410569322
8306 1.996519836058878 0.0002472416222800097 0.0025390798624504753
8307 1.9967043710289294 0.0002476408629949005 0.0025314362374784473
8308 1.9968888653234134 0.00024816659905684755 0.002523724575022194
8309 1.9970733184453722 0.0002488188157005536 0.0025159453885902705
8310 1.9972577298947671 0.00024959749664511203 0.0025080991962854295
8311 1.9974420991685133 0.0002505026240966839 0.0025001865207713143
8312 1.9976264257605094 0.0002515341787512132 0.0024922078892388433
8313 1.9978107091616673 0.00025269213979718115 0.0024841638333723028
8314 1.9979949488599444 0.0002539764849183988 0.002476054889315138
8315 1.9981791443403767 0.00025538719029683714 0.0024678815976354527
8316 1.998363295085108 0.00025692423061549573 0.0024596445032912186
8317 1.9985474005734256 0.00025858757906130895 0.0024513441555951885
8318 1.998731460281788 0.0002603772073280892 0.0024429811081795277
8319 1.9989154736838628 0.00026229308561950804 0.0024345559189601594
8320 1.999099440250555 0.0002643351826521137 0.0024260691501008244
8321 1.999283359450044 0.00026650346565838595 0.0024175213679768627
8322 1.999467230747814 0.0002687979003898274 0.0024089131431387144
8323 1.9996510536066903 0.0002712184511200911 0.0024002450502751465
8324 1.9998348274868696 0.0002737650806481441 0.0023915176681762055
8325 2.0000185518459586 0.0002764377503014676 0.0023827315796958975
8326 2.0002022261390042 0.00027923641993929203 0.0023738873717146017
8327 2.000385849818531 0.000282161047955868 0.002364985635101214
8328 2.0005694223345754 0.00028521159128377265 0.0023560269646750284
8329 2.00075294313472 0.0002883880053972505 0.0023470119591673584
8330 2.0009364116641275 0.0002916902443155895 0.0023379412211828963
8331 2.0011198273655797 0.00029511826060653145 0.0023288153571608163
8332 2.0013031896795117 0.0002986720053897169 0.0023196349773356244
8333 2.0014864980440454 0.00030235142834016365 0.0023104006956977557
8334 2.00166975189503 0.00030615647769177966 0.002301113129953924
8335 2.0018529506660743 0.0003100871002409091 0.002291772901487221
8336 2.0020360937885857 0.00031414324134991197 0.0022823806353169758
8337 2.0022191806918075 0.0003183248449507765 0.0022729369600583724
8338 2.002402210802852 0.00032263185354876485 0.002263442507881822
8339 2.002585183546743 0.00032706420822609106 0.0022538979144721078
8340 2.0027680983464493 0.00033162184864563124 0.0022443038189872903
8341 2.002950954622923 0.00033630471305466625 0.002234660864017384
8342 2.0031337517951386 0.0003411127382886558 0.0022249696955428024
8343 2.0033164892801305 0.0003460458597750444 0.0022152309628925846
8344 2.00349916649303 0.0003511040115370984 0.002205445318702388
8345 2.003681782847105 0.00035628712619777407 0.0021956134188722714
8346 2.003864337753798 0.000361595134983617 0.0021857359225242517
8347 2.0040468306227637 0.00036702796772869115 0.0021758134919596505
8348 2.0042292608619117 0.00037258555287853894 0.00216584679261623
8349 2.00441162787744 0.00037826781749417083 0.0021558364930251124
8350 2.004593931073879 0.0003840746872560849 0.002145783264767501
8351 2.0047761698541287 0.0003900060864683161 0.00213568778243119
8352 2.0049583436194993 0.0003960619380625138 0.002125550723566881
8353 2.005140451769749 0.00040224216360204925 0.0021153727686442905
8354 2.005322493703127 0.0004085466832861517 0.0021051546010080746
8355 2.0055044688164108 0.0004149754159540719 0.0020948969068335516
8356 2.0056863765049484 0.0004215282790892744 0.002084600375082236
8357 2.0058682161626975 0.000428205188823658 0.0020742656974571923
8358 2.006049987182267 0.0004350060599418032 0.0020638935683581954
8359 2.0062316889549567 0.00044193080588524677 0.0020534846848367164
8360 2.006413320870801 0.000448979338756784 0.0020430397465507257
8361 2.0065948823186033 0.00045615156932479707 0.0020325594557193283
8362 2.006776372685987 0.0004634474070276102 0.0020220445170772154
8363 2.006957791359427 0.0004708667599778708 0.0020114956378289553
8364 2.007139137724299 0.00047840953496695594 0.002000913527603114
8365 2.007320411164915 0.0004860756374694058 0.0019902988984062133
8366 2.00750161106457 0.000493864971647381 0.001979652464576528
8367 2.0076827368055805 0.0005017774403551455 0.001968974942737726
8368 2.007863787769328 0.0005098129451435739 0.001958267051752351
8369 2.0080447633363003 0.0005179713862646843 0.0019475295126751583
8370 2.0082256628861357 0.0005262526626761934 0.001936763048706296
8371 2.008406485797662 0.0005346566720460968 0.0019259683851443458
8372 2.008587231448943 0.000543183310757273 0.0019151462493392187
8373 2.0087678992173177 0.0005518324739121091 0.001904297370644911
8374 2.008948488479445 0.0005606040553371511 0.0018934224803721243
8375 2.009128998611345 0.0005694979475877762 0.0018825223117407515
